farm_id,soil_moisture,temperature,humidity,rain_forecast,crop_type,growth_stage,soil_type,land_size,water_demand,sufficient_water_threshold,water_applied,remaining_water_need,priority_score
5611,0.2384845915040087,29.49481965185428,77.89092495996337,0,millets,vegetative,loam,3.496114472933935,149.08109007562575,141.62703557184446,14.908109007562576,134.17298106806317,60.18974439584449
4609,0.6781459407566806,31.933950025983776,74.90600991969436,0,cabbage,flowering,sandy,1.3176645357547478,149.4631969882792,141.99003713886523,14.94631969882792,134.5168772894513,60.18267443703849
3439,0.6640910490569757,28.144766358665105,56.60740821294115,1,potato,seeding,silt,6.432919101975118,148.39714505471335,140.97728780197767,14.839714505471335,133.557430549242,60.17496814189425
4522,0.4885585411939532,27.48707155966468,59.46796505856724,0,potato,maturity,loam,6.283224940291762,148.27163067907085,140.8580491451173,14.827163067907087,133.44446761116376,60.174686473896315
3586,0.3641165528391696,25.7136701388938,68.87600472348983,1,sesame,grain_filling,loam,3.978510855899749,149.15369331418472,141.69600864847547,14.915369331418473,134.23832398276625,60.162151721831705
4497,0.4440888376554069,31.61765154727396,73.48764958822684,0,millets,vegetative,clay,2.0238087701158194,149.27699937225094,141.8131494036384,14.927699937225094,134.34929943502584,60.16199839344304
2906,0.2273172100004861,31.801585467588787,69.56332571656185,1,groundnut,seeding,loam,6.46099030011478,148.56403220766555,141.13583059728225,14.856403220766556,133.70762898689898,60.1571753550778
6932,0.2467600617989547,29.92992429104532,65.79979478334248,1,chickpeas,harvest,silt,7.528301836262662,148.29423873441846,140.87952679769754,14.829423873441847,133.46481486097662,60.149877689753446
3291,0.2334868060126357,33.339907620990964,51.171638552376685,1,brinjal,flowering,silt,0.7501816337793938,149.95274324103954,142.45510607898757,14.995274324103955,134.9574689169356,60.142812820996284
3114,0.2456957431658882,29.15661001500449,58.14107045075169,0,mustard,grain_filling,silt,5.579044674352938,148.4930385776283,141.0683866487469,14.849303857762832,133.64373471986548,60.134259047119805
3135,0.3001410089338129,34.404013722621855,65.21955502038946,0,barley,seeding,sandy,9.883503515288114,147.38362150417242,140.0144404289638,14.738362150417244,132.6452593537552,60.13182715498455
1432,0.4577980142896251,31.89896003313361,62.02437332947249,1,chickpeas,flowering,silt,4.66829568798474,148.83816400651236,141.39625580618673,14.883816400651236,133.95434760586113,60.12365477426135
148,0.4513395116144307,34.36125571540135,77.09039117504277,1,barley,maturity,silt,9.749818070540806,147.56797484990798,140.1895761074126,14.756797484990798,132.81117736491717,60.12243964934016
6875,0.6279625947956489,28.92127854986788,58.81935892274205,0,brinjal,vegetative,clay,1.815030662127028,149.16885621653307,141.71041340570642,14.916885621653307,134.25197059487977,60.114638071785066
4667,0.2527006886982311,26.80973063978002,59.35292154956389,0,sunflower,maturity,sandy,4.721682012845962,148.61869367810152,141.18775899419643,14.861869367810153,133.75682431029136,60.11018581026485
802,0.2762695214571307,33.53629928527957,74.37367851209336,1,chickpeas,vegetative,silt,7.489058725092236,148.1644244702555,140.75620324674273,14.816442447025551,133.34798202322997,60.09992956490286
526,0.4343465798974851,30.42033345097202,66.55038691257919,1,sweet potato,seeding,silt,1.51794797413677,149.52987810324203,142.05338419807993,14.952987810324203,134.57689029291782,60.09061535468999
6026,0.3313477385009676,33.8029126301343,61.259235260854766,0,wheat,maturity,loam,8.275383918216601,147.63508167492148,140.2533275911754,14.763508167492148,132.87157350742933,60.08784060949045
2059,0.525486733575477,27.41206774628023,56.830961402774776,0,tomato,harvest,loam,5.160424535355117,148.27746725940608,140.86359389643576,14.827746725940608,133.44972053346547,60.08212670401304
1399,0.508572493302015,25.0090583524609,70.71180015781052,1,cauliflower,vegetative,sandy,0.590786695913202,149.7082130794681,142.22280242549468,14.97082130794681,134.7373917715213,60.074078400038964
2298,0.2183606812504105,29.17048728320901,67.66917766629027,1,coriander,vegetative,loam,5.833064904416242,148.51441252022758,141.0886918942162,14.85144125202276,133.6629712682048,60.07274363478274
4775,0.3686653044228827,25.02527549831909,77.56019517733893,0,tomato,harvest,loam,0.9023834654844416,149.38362230979303,141.91444119430338,14.938362230979303,134.44526007881373,60.067420331350235
4716,0.3604272713749218,33.370077958031175,73.47097385453479,1,carrot,harvest,silt,4.735378820899395,148.7112132917886,141.27565262719915,14.87112132917886,133.84009196260973,60.06010865308037
918,0.6742266534810784,33.51484449313994,69.83572699195814,0,cabbage,grain_filling,sandy,3.2656746170353155,148.65865430441133,141.22572158919075,14.865865430441133,133.7927888739702,60.05487451416428
644,0.3637486760889573,31.06216642220766,72.87577031281927,1,beans,vegetative,silt,6.806183925882452,148.11400294303888,140.70830279588694,14.811400294303889,133.302602648735,60.03896930502159
3175,0.2352459728215723,33.36593779130951,54.4062353890648,0,barley,seeding,clay,6.994382330472367,147.89805936405742,140.50315639585455,14.789805936405742,133.10825342765168,60.035711173234525
6642,0.5970672808661361,25.22250351926331,67.34486601798392,1,potato,maturity,silt,7.0616677807960535,147.87514898688968,140.4813915375452,14.787514898688968,133.08763408820073,60.015639829008705
3222,0.2806814005276918,28.02622285081889,71.62649223524372,1,beans,flowering,silt,6.197011818498488,148.24739247923418,140.83502285527246,14.824739247923418,133.42265323131076,60.01479445364906
5558,0.5679602031869744,27.434540119717656,54.7492859415173,1,cabbage,harvest,loam,6.524690673137961,148.03801291184828,140.63611226625585,14.80380129118483,133.23421162066344,60.011266272690506
6418,0.6577081007333516,26.14323114119125,79.26956394173814,0,pulses,grain_filling,silt,7.481767038100815,147.43813557527798,140.06622879651408,14.7438135575278,132.69432201775018,59.99497255406795
243,0.6574321951102242,33.73555576227089,78.76353814175093,0,soybean,seeding,clay,6.7818322038405805,147.6334169541797,140.2517461064707,14.76334169541797,132.87007525876172,59.99303644107799
3380,0.5494744142436927,30.302475263662423,52.74776102433406,1,barley,maturity,silt,7.999870809778584,147.61668528632697,140.23585102201062,14.761668528632697,132.85501675769427,59.98655607835738
4783,0.4777747849428099,26.446549020069767,62.868979270602914,1,carrot,vegetative,sandy,6.456542407435372,148.02929543525858,140.62783066349564,14.802929543525858,133.2263658917327,59.98292737183554
8011,0.6197040188046359,32.575838327190574,56.0003176833009,1,barley,seeding,sandy,5.480722564831736,148.19187829104862,140.7822843764962,14.819187829104862,133.37269046194376,59.97876437666355
2451,0.3351238460653916,27.46477909576736,51.32996752406845,0,fennel,flowering,clay,2.8997885571509463,148.70309564319328,141.26794086103362,14.870309564319328,133.83278607887394,59.97824188220548
5748,0.6899777236791391,25.84759473275322,69.83251301806564,0,millets,grain_filling,loam,1.9588651948628983,148.6825915936029,141.24846201392273,14.86825915936029,133.8143324342426,59.966918701663275
7931,0.6109007296271001,33.838761119858816,63.68203191191897,1,wheat,seeding,clay,6.033082774698279,147.9884863707495,140.58906205221203,14.798848637074952,133.18963773367457,59.96088297169506
5914,0.4094618123964593,32.87101132535874,60.44116830264617,0,sesame,flowering,silt,5.368679361727181,148.01380452820223,140.6131143017921,14.801380452820224,133.21242407538202,59.95428210993291
991,0.5997079394844895,28.482306397073685,60.61986708634,0,coriander,harvest,clay,2.012128707069192,148.73237964944713,141.29576066697476,14.873237964944714,133.85914168450242,59.95410631838267
6458,0.4028572120904738,29.452947723752104,71.01427703964622,1,millets,harvest,clay,8.787332474555548,147.30627015644984,139.94095664862735,14.730627015644984,132.57564314080486,59.941812752453586
6374,0.656103785624591,27.247602376588198,75.56285054141136,1,cumin,flowering,clay,9.414568038919224,147.0714759328559,139.7179021362131,14.70714759328559,132.3643283395703,59.94126793415921
6436,0.4810723769137924,30.240724465067043,76.37805878259404,0,potato,seeding,sandy,5.898447688936255,147.70934435323977,140.3238771355778,14.770934435323978,132.9384099179158,59.9097969855723
3974,0.5547194323169873,33.47611374215649,62.76347349655451,1,soybean,seeding,silt,2.1117715797081957,148.84171270192303,141.39962706682687,14.884171270192304,133.95754143173073,59.88880612520343
5132,0.4573710968783899,29.34236696611396,67.48156106399067,1,coriander,grain_filling,clay,2.6263952309415304,148.69619538191023,141.2613856128147,14.869619538191024,133.8265758437192,59.872591895233924
601,0.2844675315360823,33.27158148427623,77.91442458739601,1,potato,maturity,clay,6.196597893620581,147.85046789585925,140.4579445010663,14.785046789585927,133.06542110627333,59.856740454012986
2874,0.4097239969786568,33.901151363098094,70.7372123340983,0,coriander,flowering,clay,3.5486444861471886,148.19042744367115,140.78090607148758,14.819042744367117,133.37138469930403,59.852980225478916
358,0.4928877906367316,29.49912781085505,71.1229905319235,0,cumin,vegetative,sandy,6.433018466902434,147.4269752954416,140.0556265306695,14.74269752954416,132.68427776589743,59.852669522994226
2416,0.6820087035588511,29.591591303759117,76.67680674754962,0,brinjal,seeding,loam,1.229625437231282,148.63078469083132,141.19924545628976,14.863078469083133,133.7677062217482,59.85167816076743
7788,0.66210921742133,30.607431960154173,62.67687995058044,0,onion,maturity,sandy,9.209901647443452,146.6176062590036,139.2867259460534,14.66176062590036,131.95584563310322,59.84045451183005
4684,0.3491362271170614,34.071174191801326,72.56238312588738,0,chickpeas,vegetative,sandy,8.703586427060023,146.92175198060602,139.5756643815757,14.692175198060603,132.22957678254542,59.83888668037183
3411,0.4055957589972929,26.742786785013607,77.97055693703732,0,mustard,grain_filling,sandy,4.488419135558821,147.9085277255483,140.5131013392709,14.790852772554832,133.11767495299347,59.82337215557467
1113,0.3119088074113115,26.347857849174385,60.57454182794186,0,rapeseed,maturity,loam,1.94269290372506,148.57514651352244,141.14638918784632,14.857514651352245,133.7176318621702,59.81670965726375
7460,0.3285480446975558,33.5624404169162,69.18914627910488,0,brinjal,maturity,silt,8.604722415884623,146.85352097728477,139.51084492842054,14.685352097728478,132.1681688795563,59.807590241441886
1359,0.3384138986175258,29.883349130043342,63.16543429134092,1,fennel,grain_filling,clay,4.531239959386882,148.10762283862698,140.70224169669564,14.810762283862699,133.2968605547643,59.80385591111299
4175,0.6368092643686076,31.350245661416096,63.2039811385301,1,brinjal,harvest,sandy,3.177001586832599,148.28872490540158,140.8742886601315,14.828872490540158,133.45985241486142,59.80055197371761
3316,0.5308421441999283,26.333886170932598,67.86652103697458,1,cauliflower,flowering,silt,4.100288221820904,148.12987887588275,140.7233849320886,14.812987887588276,133.3168909882945,59.798148801375184
3342,0.4894033772559702,32.55494657014215,66.16009879056298,0,fennel,vegetative,clay,5.584197081516207,147.49648488385154,140.12166063965896,14.749648488385155,132.74683639546637,59.79489433714343
6890,0.4549925396567485,29.327049146265495,62.14386217585215,1,anise,flowering,silt,1.0202569904523648,148.88746541180876,141.44309214121833,14.888746541180877,133.9987188706279,59.788010371700096
4849,0.581757921834106,34.53656450963271,51.454921066818144,1,sweet potato,maturity,loam,6.604701729590542,147.42012475863882,140.04911852070688,14.742012475863882,132.67811228277495,59.7848716607814
7025,0.5019015394218767,26.000180900243222,61.87251815857963,1,sunflower,seeding,loam,8.342749926594031,147.01404350810753,139.66334133270215,14.701404350810755,132.3126391572968,59.7802727037868
762,0.3558610338977741,27.58264357887164,75.51356820086775,0,pulses,flowering,loam,5.644049821158403,147.4861279266513,140.11182153031874,14.748612792665131,132.73751513398616,59.77002835955592
2452,0.6832086929332036,25.090056642644758,56.6319759514165,0,carrot,flowering,loam,1.2716749129056195,148.4162906662047,140.99547613289445,14.84162906662047,133.57466159958423,59.76032549635909
7936,0.2609446060401795,33.55624566175877,56.52648290043074,1,sesame,flowering,silt,8.810794427941046,146.98282628213198,139.63368496802536,14.6982826282132,132.28454365391877,59.75639887685494
4649,0.6365215735076016,31.8275692473352,79.54224821410023,0,millets,harvest,clay,9.315448703515813,146.3334704318738,139.0167969102801,14.63334704318738,131.70012338868642,59.75223735780261
2904,0.408282914241146,28.200109892470635,61.2231540486892,0,mustard,vegetative,silt,4.893951942147384,147.62772702227863,140.2463406711647,14.762772702227863,132.86495432005077,59.752142585974426
1036,0.5481443879390698,32.40779867160673,61.95065965897727,0,brinjal,grain_filling,sandy,9.515460938092884,146.3638042941134,139.04561407940773,14.636380429411341,131.72742386470208,59.74669668904247
1807,0.5306853055352072,33.4797169331259,59.539281483398646,1,groundnut,harvest,clay,5.6491895650884665,147.5883802731392,140.20896125948224,14.75883802731392,132.82954224582528,59.74640812687157
1316,0.5217888475982624,32.88118939945219,79.45424068153481,1,groundnut,flowering,silt,9.588823277911295,146.60155221146007,139.27147460088707,14.660155221146008,131.94139699031408,59.74386098189481
6595,0.5744995087024785,31.026329212856343,62.12978368548436,0,millets,harvest,sandy,7.377434727693306,146.82570711147753,139.48442175590364,14.682570711147754,132.14313640032978,59.74292621910084
2620,0.3566739587925716,30.64818313960197,72.29946480965813,0,onion,maturity,loam,5.131712047992317,147.49492127814818,140.12017521424076,14.749492127814818,132.74542915033336,59.722474507817026
5073,0.4425089937620206,25.912505692822453,70.58860287851128,1,mustard,harvest,loam,0.5663175182238653,148.85849910354165,141.41557414836456,14.885849910354166,133.9726491931875,59.718533191991455
4119,0.2716407293513205,28.9169477551084,73.91297921202036,0,rapeseed,maturity,loam,4.65836538907081,147.66925088166175,140.28578833757865,14.766925088166175,132.90232579349558,59.71786503744205
333,0.2071967443148779,28.968893930890395,71.24455063221804,1,fennel,vegetative,sandy,2.958189491241586,148.33515781000983,140.91839991950934,14.833515781000983,133.50164202900885,59.711321421991066
5338,0.4854269681393807,34.699255735659435,79.91276052830746,1,soybean,maturity,loam,0.985935205478386,148.70737447854805,141.27200575462064,14.870737447854806,133.83663703069325,59.70862870559494
2371,0.5261458242959698,32.93717425785212,54.7148846897525,0,sweet potato,maturity,clay,3.532617015556302,147.75102543207285,140.3634741604692,14.775102543207286,132.97592288886557,59.69890103924397
